"joliet","il","licensed massage therapist","Licensed Massage Therapist","RZ Salon SpaPalos Hills, IL 60465","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Elements Massage3.6Wheaton, IL 60189","9","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","Optimal Health & WellnessShorewood, IL 60404","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","Hand and Stone Spa3.1Orland Park, IL 60467","18","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","Renew Family Health CenterOrland Park, IL 60467","26","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy3.2Frankfort, IL 60423+5 locations","19","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Romeoville ChiropracticRomeoville, IL 60446","12","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","Body FountainFrankfort, IL 60423","26","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Stretch Therapist Position - Full Training","StretchClubNaperville, IL 60564","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Wellness Clinic4.0Oswego, IL+3 locations","16","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist - DuPage County - $75/hr - Flexib...","Zeel3.5Du Page County, IL","1","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","RZ Salon SpaPalos Hills, IL 60465","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Ultimate Massage SpaOrland Park, IL 60462","12","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Elements MassageWestern Springs, IL 60558","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist - Will County - $75/hr - Very Fle...","Zeel3.5Will County, IL","1","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist for a Luxury spa","Massage LuXe / Face LuXe3.0Naperville, IL 60540","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Elements Massage3.6Wheaton, IL 60189","9","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","A Relaxed You, Inc.Chicago, IL 60655 (Mount Greenwood area)+1 location","3","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","WTS Spa and Fitness3.3Naperville, IL 60563","18","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Esthetician Part Time","Hand and Stone3.1Orland Park, IL 60462+1 location","19","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","DuPage Healthcare Ltd4.5Glen Ellyn, IL 60137","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Prettygirl7beautyboutiqueOak Forest, IL","26","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","A Premier Massage & Day Spa3.4Aurora, IL","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Massage Envy3.2Oswego, IL 60543","12","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist Sub","DuPage Healthcare Ltd4.5Glen Ellyn, IL 60137","20","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","Hand and Stone Spa3.1Orland Park, IL 60467","18","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Hand & Stone Massage and Facial Spa3.1Naperville, IL 60540","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","RZ Salon SpaPalos Hills, IL 60465","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist Sub","DuPage Healthcare Ltd4.5Glen Ellyn, IL 60137","20","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","Hand and Stone Spa3.1Orland Park, IL 60467","18","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist - DuPage County - $75/hr - Flexib...","Zeel3.5Du Page County, IL","1","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist for a Luxury spa","Massage LuXe / Face LuXe3.0Naperville, IL 60540","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Elements MassageWestern Springs, IL 60558","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist - Will County - $75/hr - Very Fle...","Zeel3.5Will County, IL","1","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Hand & Stone Massage and Facial Spa3.1Naperville, IL 60540","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Ultimate Massage SpaOrland Park, IL 60462","12","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Massage Envy3.2Oswego, IL 60543","12","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","DuPage Healthcare Ltd4.5Glen Ellyn, IL 60137","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Massage Envy3.2Orland Park, IL 60462","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Massage Envy of Greater ChicagoFrankfort, IL","4","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Elements Massage3.6Wheaton, IL 60189","9","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist ""Excellent Pay"" Health/Dental/Vision/PTO/B...","Massage LuXe / Face LuXe (Franchised Spa!)3.0Willowbrook, IL 60527","Today","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Esthetician Part Time","Hand and Stone3.1Orland Park, IL 60462+1 location","19","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","DuPage Healthcare Ltd4.5Glen Ellyn, IL 60137","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Prettygirl7beautyboutiqueOak Forest, IL","26","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","A Premier Massage & Day Spa3.4Aurora, IL","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Massage Envy3.2Oswego, IL 60543","12","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Esthetician/Lash Artist","Hello Gorgeous PCOswego, IL 60543","20","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Massage Envy3.2Orland Park, IL 60462","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Part-time Independent Contractor-Massage Therapist","Diamond Therapy CenterDiamond, IL 60416","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Massage Envy of Greater ChicagoFrankfort, IL","4","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","Hand and Stone Spa3.1Orland Park, IL 60467","18","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","RZ Salon SpaPalos Hills, IL 60465","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist - Will County - $75/hr - Very Fle...","Zeel3.5Will County, IL","1","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Elements Massage3.6Wheaton, IL 60189","9","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist for a Luxury spa","Massage LuXe / Face LuXe3.0Naperville, IL 60540","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist - DuPage County - $75/hr - Flexib...","Zeel3.5Du Page County, IL","1","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Ultimate Massage SpaOrland Park, IL 60462","12","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Elements MassageWestern Springs, IL 60558","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Hand & Stone Massage and Facial Spa3.1Naperville, IL 60540","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Prettygirl7beautyboutiqueOak Forest, IL","26","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","A Premier Massage & Day Spa3.4Aurora, IL","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","WTS Spa and Fitness3.3Naperville, IL 60563","18","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Part-time Independent Contractor-Massage Therapist","Diamond Therapy CenterDiamond, IL 60416","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist Sub","DuPage Healthcare Ltd4.5Glen Ellyn, IL 60137","20","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Massage Envy3.2Oswego, IL 60543","12","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","DuPage Healthcare Ltd4.5Glen Ellyn, IL 60137","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Massage Envy3.2Orland Park, IL 60462","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Massage Envy of Greater ChicagoFrankfort, IL","4","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Elements Massage3.6Wheaton, IL 60189","9","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","RZ Salon SpaPalos Hills, IL 60465","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist - Will County - $75/hr - Very Fle...","Zeel3.5Will County, IL","1","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist for a Luxury spa","Massage LuXe / Face LuXe3.0Naperville, IL 60540","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist - DuPage County - $75/hr - Flexib...","Zeel3.5Du Page County, IL","1","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist","Hand and Stone Spa3.1Naperville, IL 60564","Today","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Massage Therapist","Elements MassageWestern Springs, IL 60558","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Ultimate Massage SpaOrland Park, IL 60462","12","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"joliet","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Hand & Stone Massage and Facial Spa3.1Naperville, IL 60540","30","Mon Aug 17 11:41:47 2020",13.5,44,40000,60000
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Circle of Wellness2.7Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Deví Healing ArtsLoves Park, IL 61111","13","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Rockford3.2Rockford, IL 61108","26","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Massage Therapist","Meraki Salon + StudioRoscoe, IL 61073","3","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Physical Therapist, Merychealth at Home - Winnebago, Pool /...","Mercyhealth3.4Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Unity Hospice4.2Rochelle, IL 61068","Just posted","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Deví Healing ArtsLoves Park, IL 61111","13","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Unity Hospice4.2Rochelle, IL 61068","Just posted","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Rockford3.2Rockford, IL 61108","26","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Massage Therapist","Meraki Salon + StudioRoscoe, IL 61073","3","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Physical Therapist, Merychealth at Home - Winnebago, Pool /...","Mercyhealth3.4Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Circle of Wellness2.7Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Circle of Wellness2.7Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Unity Hospice4.2Rochelle, IL 61068","Just posted","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Deví Healing ArtsLoves Park, IL 61111","13","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Rockford3.2Rockford, IL 61108","26","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Massage Therapist","Meraki Salon + StudioRoscoe, IL 61073","3","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Physical Therapist, Merychealth at Home - Winnebago, Pool /...","Mercyhealth3.4Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Deví Healing ArtsLoves Park, IL 61111","13","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Unity Hospice4.2Rochelle, IL 61068","Just posted","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Massage Therapist","Meraki Salon + StudioRoscoe, IL 61073","3","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Physical Therapist, Merychealth at Home - Winnebago, Pool /...","Mercyhealth3.4Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Circle of Wellness2.7Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Rockford3.2Rockford, IL 61108","26","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Circle of Wellness2.7Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Unity Hospice4.2Rochelle, IL 61068","Just posted","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Deví Healing ArtsLoves Park, IL 61111","13","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Rockford3.2Rockford, IL 61108","26","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Massage Therapist","Meraki Salon + StudioRoscoe, IL 61073","3","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"rockford","il","licensed massage therapist","Physical Therapist, Merychealth at Home - Winnebago, Pool /...","Mercyhealth3.4Rockford, IL 61108","30","Mon Aug 17 11:41:50 2020",22,30,"NA","NA"
"springfield","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Springfield Wellness CenterSpringfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Springfield IL3.2Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Massage Therapist","MassageLuXe3.0Springfield, IL 62704","3","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Spavia Day Spa3.3Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Physical Therapist Specialist","Springfield Clinic3.4Springfield, IL 62703","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Springfield IL3.2Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Massage Therapist","MassageLuXe3.0Springfield, IL 62704","3","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Spavia Day Spa3.3Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Physical Therapist Specialist","Springfield Clinic3.4Springfield, IL 62703","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Springfield Wellness CenterSpringfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Massage Therapist","MassageLuXe3.0Springfield, IL 62704","3","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Springfield Wellness CenterSpringfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Spavia Day Spa3.3Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Springfield IL3.2Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Physical Therapist Specialist","Springfield Clinic3.4Springfield, IL 62703","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Massage Therapist","MassageLuXe3.0Springfield, IL 62704","3","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Springfield Wellness CenterSpringfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Spavia Day Spa3.3Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Springfield IL3.2Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Physical Therapist Specialist","Springfield Clinic3.4Springfield, IL 62703","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy Springfield IL3.2Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Massage Therapist","MassageLuXe3.0Springfield, IL 62704","3","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist","Spavia Day Spa3.3Springfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Physical Therapist Specialist","Springfield Clinic3.4Springfield, IL 62703","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"springfield","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Springfield Wellness CenterSpringfield, IL 62704","30","Mon Aug 17 11:41:53 2020",20,35,38000,54000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Center for Chiropractic & Natural MedicineEast Dundee, IL 60118","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Affinity Integrated HealthcareLibertyville, IL 60048","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Elements Massage - South Barrington3.6South Barrington, IL 60010","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Balanced Care ChiropracticHoffman Estates, IL 60169","4","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist- Bloomingdale","Tricoci Salon & SpasBloomingdale, IL 60108+2 locations","6","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Sandman ChiropracticBloomingdale, IL 60108","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Libertyville Wellness GroupLibertyville, IL 60048","14","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Saturday Morning Massage Therapist","Health in Harmony ChiropracticGlenview, IL 60026","10","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Massage Therapist","Asha SalonSpa3.1Schaumburg, IL 60173","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Access Health CareOakbrook Terrace, IL 60181","13","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Physical Therapist","Northwestern Medicine4.0Crystal Lake, IL+1 location","11","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Olympia Chiropractic and Physical Therapy-Sycamore, ILSycamore, IL 60178","6","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Elements Massage3.6Palatine, IL 60067","9","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Massage Therapist","Landin Chiropractic CareElgin, IL 60123","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Hand and Stone Massage and Facial Spa - South Elgi...3.1South Elgin, IL 60177+2 locations","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Massage Therapist","TBD Fitness & Holistic HealthElk Grove Village, IL 60007","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Massage Therapist (Full Time / Part Time)","Olympia Chiropractic & Physical TherapyBartlett, IL 60103+1 location","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist - $500 Bonus","Heavenly Massage3.8Schaumburg, IL 60193+3 locations","24","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist - DuPage County - $75/hr - Flexib...","Zeel3.5Du Page County, IL","1","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Hand & Stone Massage and Facial Spa3.1Naperville, IL 60540+1 location","2","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Clinical Massage Therapist","Chelios Massage MethodOak Brook, IL 60523","7","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","National Lymphatic Centers, Inc.Downers Grove, IL 60515","18","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Arista Spa & SalonNaperville, IL 60563","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist (LMT)","Olympia Chiropractic and Physical Therapy3.8Elmhurst, IL 60126","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Elements3.6Park Ridge, IL 60068","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist. Signing Bonus Offered","Hand and Stone Spa3.1Schaumburg, IL 60159","Today","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Respiratory Technician- Casual","Northwestern Medicine4.0McHenry, IL","30","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Massage Envy3.2Geneva, IL 60134+11 locations","24","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Stretch Technician","Restore Hyper Wellness of ChicagoNorthbrook, IL 60062","5","Mon Aug 17 11:41:56 2020",11,40,25000,70000
"elgin","il","licensed massage therapist","Licensed Massage Therapist","Dolce Vita Salon & Day SpaSycamore, IL 60178","2","Mon Aug 17 11:41:56 2020",11,40,25000,70000
