"west+des+moines","ia","personal assistant","Secretary (Executive Assistant)","US Department of Agriculture4.1Des Moines, IA 50309 (Downtown Des Moines area)","3","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Assistant","ProDashUrbandale, IA 50322","4","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Administrative Assistant - WesleyLife Community Services","WesleyLife2.5Des Moines, IA 50314 (King-Irving Park area)","5","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Administrative Assistant","Kum & Go3.5Des Moines, IA","2","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","GM Administrative Assistant","Amazon.com Services LLC3.6Bondurant, IA","10","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Assistant","ChildServe4.3Johnston, IA 50131","5","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Assistant, Data Centers","Facebook4.2Altoona, IA 50009","7","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Secretary (Executive Assistant)","US Department of Agriculture4.1Des Moines, IA 50309 (Downtown Des Moines area)","3","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Assistant","ProDashUrbandale, IA 50322","4","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Administrative Assistant","Kum & Go3.5Des Moines, IA","2","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Administrative Assistant - WesleyLife Community Services","WesleyLife2.5Des Moines, IA 50314 (King-Irving Park area)","5","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","GM Administrative Assistant","Amazon.com Services LLC3.6Bondurant, IA","10","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Assistant","ChildServe4.3Johnston, IA 50131","5","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Administrative Assistant","Helena Agri-Enterprises, LLC3.7Des Moines, IA 50317 (Gray's Woods area)","6","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Assistant, Data Centers","Facebook4.2Altoona, IA 50009","7","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Secretary (Executive Assistant)","US Department of Agriculture4.1Des Moines, IA 50309 (Downtown Des Moines area)","3","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Assistant","ProDashUrbandale, IA 50322","4","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Administrative Assistant - WesleyLife Community Services","WesleyLife2.5Des Moines, IA 50314 (King-Irving Park area)","5","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Administrative Assistant","Kum & Go3.5Des Moines, IA","2","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","GM Administrative Assistant","Amazon.com Services LLC3.6Bondurant, IA","10","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Executive Assistant","ChildServe4.3Johnston, IA 50131","5","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"west+des+moines","ia","personal assistant","Administrative Assistant","Helena Agri-Enterprises, LLC3.7Des Moines, IA 50317 (Gray's Woods area)","6","Mon Jul 20 19:37:20 2020","NA","NA",43251,68777
"ames","ia","personal assistant","Executive Assistant","Midland Power CooperativeBoone, IA 50036","Today","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Secretary to the Athletics Director","Ames Community School District3.8Ames, IA 50010","7","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Program Support Assistant (OA)","US Department of Agriculture4.1Ames, IA","20","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","GM Administrative Assistant","Amazon.com Services LLC3.6Bondurant, IA","10","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Administrative Specialist II","Iowa State University4.3Ames, IA 50011","3","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Executive Assistant","Midland Power CooperativeBoone, IA 50036","Today","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Secretary to the Athletics Director","Ames Community School District3.8Ames, IA 50010","7","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Program Support Assistant (OA)","US Department of Agriculture4.1Ames, IA","20","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","GM Administrative Assistant","Amazon.com Services LLC3.6Bondurant, IA","10","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Administrative Specialist II","Iowa State University4.3Ames, IA 50011","3","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Executive Assistant","Midland Power CooperativeBoone, IA 50036","Today","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Secretary to the Athletics Director","Ames Community School District3.8Ames, IA 50010","7","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Program Support Assistant (OA)","US Department of Agriculture4.1Ames, IA","20","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","GM Administrative Assistant","Amazon.com Services LLC3.6Bondurant, IA","10","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Administrative Specialist II","Iowa State University4.3Ames, IA 50011","3","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Executive Assistant","Midland Power CooperativeBoone, IA 50036","Today","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Secretary to the Athletics Director","Ames Community School District3.8Ames, IA 50010","7","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Program Support Assistant (OA)","US Department of Agriculture4.1Ames, IA","20","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","GM Administrative Assistant","Amazon.com Services LLC3.6Bondurant, IA","10","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Administrative Specialist II","Iowa State University4.3Ames, IA 50011","3","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Executive Assistant","Midland Power CooperativeBoone, IA 50036","Today","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Secretary to the Athletics Director","Ames Community School District3.8Ames, IA 50010","7","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Program Support Assistant (OA)","US Department of Agriculture4.1Ames, IA","20","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","GM Administrative Assistant","Amazon.com Services LLC3.6Bondurant, IA","10","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"ames","ia","personal assistant","Administrative Specialist II","Iowa State University4.3Ames, IA 50011","3","Mon Jul 20 19:37:23 2020",16.73,16.73,38921,56222
"waterloo","ia","personal assistant","Financial Administrative Assistant","BioSource RecruitersWaterloo, IA","4","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Financial Administrative Assistant","Gables Search GroupWaterloo, IA","4","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Administrative Assistant","Northeast Iowa Medical Education FoundationWaterloo, IA 50702","Today","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Administrative Assistant","Northeast Iowa Medical Education FoundationWaterloo, IA 50702","Today","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Financial Administrative Assistant","Gables Search GroupWaterloo, IA","4","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Administrative Assistant","Northeast Iowa Medical Education FoundationWaterloo, IA 50702","Today","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Financial Administrative Assistant","BioSource RecruitersWaterloo, IA","4","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Administrative Assistant","Northeast Iowa Medical Education FoundationWaterloo, IA 50702","Today","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Financial Administrative Assistant","Gables Search GroupWaterloo, IA","4","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Director Inpatient Behavioral Health (BH Admin. Leadership r...","Represented by Potter Associates, LLCUnited States","9","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Financial Administrative Assistant","BioSource RecruitersWaterloo, IA","4","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"waterloo","ia","personal assistant","Administrative Assistant","Northeast Iowa Medical Education FoundationWaterloo, IA 50702","Today","Mon Jul 20 19:37:26 2020",15,19,35000,1e+05
"council+bluffs","ia","personal assistant","Caregiver/Personal Assistant","Caring Senior Service3.5Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant & Financial Analyst","The Firm5.0Omaha, NE 68114","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant to the President and CEO","Banister's Leadership Academy5.0Omaha, NE 68152","Just posted","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Jewish Community Center Omaha4.5Omaha, NE 68154•Remote","5","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Midwest Laboratories2.8Omaha, NE 68144","11","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Real Estate Executive Assistant","Help U Real Estate, LLCOmaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Part time Executive Assistant","Charlie Sutton Realtor Berkshire Hathaway Home Ser...Omaha, NE 68118","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","VISITING NURSE ASSOCIATION OF THE MIDLANDSOmaha, NE 68144","12","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","ADMINISTRATIVE ASSISTANT","EAD Management Services IncOmaha, NE 68144","18","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Administrative Support Assistant","US Department of the Army4.3Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant & Financial Analyst","The Firm5.0Omaha, NE 68114","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant to the President and CEO","Banister's Leadership Academy5.0Omaha, NE 68152","Just posted","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Jewish Community Center Omaha4.5Omaha, NE 68154•Remote","5","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Midwest Laboratories2.8Omaha, NE 68144","11","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Real Estate Executive Assistant","Help U Real Estate, LLCOmaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Part time Executive Assistant","Charlie Sutton Realtor Berkshire Hathaway Home Ser...Omaha, NE 68118","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","VISITING NURSE ASSOCIATION OF THE MIDLANDSOmaha, NE 68144","12","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","ADMINISTRATIVE ASSISTANT","EAD Management Services IncOmaha, NE 68144","18","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Administrative Support Assistant","US Department of the Army4.3Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Caregiver/Personal Assistant","Caring Senior Service3.5Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Caregiver/Personal Assistant","Caring Senior Service3.5Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant & Financial Analyst","The Firm5.0Omaha, NE 68114","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant to the President and CEO","Banister's Leadership Academy5.0Omaha, NE 68152","Just posted","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Jewish Community Center Omaha4.5Omaha, NE 68154•Remote","5","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Midwest Laboratories2.8Omaha, NE 68144","11","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Real Estate Executive Assistant","Help U Real Estate, LLCOmaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Part time Executive Assistant","Charlie Sutton Realtor Berkshire Hathaway Home Ser...Omaha, NE 68118","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","VISITING NURSE ASSOCIATION OF THE MIDLANDSOmaha, NE 68144","12","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","ADMINISTRATIVE ASSISTANT","EAD Management Services IncOmaha, NE 68144","18","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Administrative Support Assistant","US Department of the Army4.3Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Caregiver/Personal Assistant","Caring Senior Service3.5Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant & Financial Analyst","The Firm5.0Omaha, NE 68114","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant to the President and CEO","Banister's Leadership Academy5.0Omaha, NE 68152","Just posted","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Jewish Community Center Omaha4.5Omaha, NE 68154•Remote","5","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Midwest Laboratories2.8Omaha, NE 68144","11","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Real Estate Executive Assistant","Help U Real Estate, LLCOmaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Part time Executive Assistant","Charlie Sutton Realtor Berkshire Hathaway Home Ser...Omaha, NE 68118","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","VISITING NURSE ASSOCIATION OF THE MIDLANDSOmaha, NE 68144","12","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","ADMINISTRATIVE ASSISTANT","EAD Management Services IncOmaha, NE 68144","18","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Administrative Support Assistant","US Department of the Army4.3Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant & Financial Analyst","The Firm5.0Omaha, NE 68114","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant to the President and CEO","Banister's Leadership Academy5.0Omaha, NE 68152","Just posted","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Jewish Community Center Omaha4.5Omaha, NE 68154•Remote","5","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","Midwest Laboratories2.8Omaha, NE 68144","11","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Real Estate Executive Assistant","Help U Real Estate, LLCOmaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Part time Executive Assistant","Charlie Sutton Realtor Berkshire Hathaway Home Ser...Omaha, NE 68118","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Executive Assistant","VISITING NURSE ASSOCIATION OF THE MIDLANDSOmaha, NE 68144","12","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","ADMINISTRATIVE ASSISTANT","EAD Management Services IncOmaha, NE 68144","18","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Administrative Support Assistant","US Department of the Army4.3Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"council+bluffs","ia","personal assistant","Caregiver/Personal Assistant","Caring Senior Service3.5Omaha, NE","30","Mon Jul 20 19:37:29 2020",14,28,30000,56406
"wichita","ks","personal assistant","Caregiver/Personal Assistant","All Services Home Health CareMaize, KS 67101","3","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"wichita","ks","personal assistant","Administrative Officer","US Department of Veterans Affairs3.8Wichita, KS","30","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"wichita","ks","personal assistant","Caregiver/Personal Assistant","All Services Home Health CareMaize, KS 67101","3","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"wichita","ks","personal assistant","Administrative Officer","US Department of Veterans Affairs3.8Wichita, KS","30","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"wichita","ks","personal assistant","Caregiver/Personal Assistant","All Services Home Health CareMaize, KS 67101","3","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"wichita","ks","personal assistant","Administrative Officer","US Department of Veterans Affairs3.8Wichita, KS","30","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"wichita","ks","personal assistant","Caregiver/Personal Assistant","All Services Home Health CareMaize, KS 67101","3","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"wichita","ks","personal assistant","Administrative Officer","US Department of Veterans Affairs3.8Wichita, KS","30","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"wichita","ks","personal assistant","Caregiver/Personal Assistant","All Services Home Health CareMaize, KS 67101","3","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"wichita","ks","personal assistant","Administrative Officer","US Department of Veterans Affairs3.8Wichita, KS","30","Mon Jul 20 19:37:32 2020",10,10.5,52905,68777
"overland+park","ks","personal assistant","Personal Assistant / Sidekick (Essential Worker)","Jason GallagherOverland Park, KS 66212","6","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant","AppleOne3.8Overland Park, KS 66213","14","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant Job-007945","Equity Staffing Group4.0Kansas City, MO 64105 (Central Business District - Downtown area)•Temporarily remote","3","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Personal Assistant","DRE HealthKansas City, MO 64106 (Central Business District - Downtown area)","6","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Caregiver/Personal Assistant","FirstLight Home CareOverland Park, KS","3","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant","Johnson County Kansas2.7Johnson County, KS","10","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant","Cerner Corporation3.5Lee's Summit, MO 64086","Just posted","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant","SERVPRO of Leawood / Overland Park and Clay CountyOverland Park, KS 66214","7","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant","DD Traders Inc.Leawood, KS 66209","4","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Assistant to Sr. Vice President of Appointment Center","ShowingTime3.3Overland Park, KS 66212 (Sylvan Grove area)","22","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant","Amynta Group2.9Overland Park, KS 66210","25","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant Job ID: UNB20-50-902-001","MedTrakRx4.0Overland Park, KS 66210•Remote","6","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant - Program Manager","ValueHealth2.8Leawood, KS 66211","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant - Information Systems","Olathe Medical Center3.7Olathe, KS 66061","6","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Personal Assistant/Administrative Assistant","The Hunter Group, LLCLee's Summit, MO 64063","21","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant","AppleOne3.8Overland Park, KS 66213","14","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant","TriStar Arms3.5Kansas City, MO 64116","6","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant to the Dean of Health Profession","Kansas City Kansas Community College4.0Kansas City, KS 66112","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant","Tutera Senior Living2.8Kansas City, MO","5","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Secretary to Vice President","Children's Mercy4.1Kansas City, MO 64108 (Crown Center area)","4","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Administrator - Employer Sales","Clinical Reference Laboratory3.1Lenexa, KS 66215","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant","Americo4.1Kansas City, MO","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Senior Administrative Assistant","16th Circuit Court of Jackson County, MissouriKansas City, MO 64106 (Downtown area)","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant to Cabinet Member-1350-Human Resour...","Kansas City, MO School District3.6Kansas City, MO","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant to Cabinet Member-1350-School Leade...","Kansas City, MO School District3.6Kansas City, MO","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Administrative Assistant","Imperial PFS3.2Kansas City, MO","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Administrative Assistant - Association & Event Mgm...","H+A EventsGladstone, MO 64118","6","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant","Stivers4.0Kansas City, MO 64108 (Crown Center area)","13","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant Job-007945","Equity Staffing Group4.0Kansas City, MO 64105 (Central Business District - Downtown area)•Temporarily remote","3","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Personal Assistant / Sidekick (Essential Worker)","Jason GallagherOverland Park, KS 66212","6","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Specialist-1571 (Research and Assessment)","Kansas City, MO School District3.6Kansas City, MO","10","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant to the Dean of Health Profession","Kansas City Kansas Community College4.0Kansas City, KS 66112","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant","Tutera Senior Living2.8Kansas City, MO","5","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Secretary to Vice President","Children's Mercy4.1Kansas City, MO 64108 (Crown Center area)","4","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Administrator - Employer Sales","Clinical Reference Laboratory3.1Lenexa, KS 66215","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Assistant","Americo4.1Kansas City, MO","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Senior Administrative Assistant","16th Circuit Court of Jackson County, MissouriKansas City, MO 64106 (Downtown area)","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant to Cabinet Member-1350-Human Resour...","Kansas City, MO School District3.6Kansas City, MO","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant to Cabinet Member-1350-School Leade...","Kansas City, MO School District3.6Kansas City, MO","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Administrative Assistant","Imperial PFS3.2Kansas City, MO","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Administrative Assistant - Association & Event Mgm...","H+A EventsGladstone, MO 64118","6","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Administrative Assistant","Catholic Charities of Kansas City-St. JosephKansas City, MO 64130 (North Town Fork Creek area)","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant","Hooks Commercial Real EstateKansas City, MO 64105 (Central Business District - Downtown area)","25","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","General Administrative Support","Accord Group Inc.Lee's Summit, MO 64063","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Executive Administrative Assistant","Safe PPE USA, Inc.Kansas City, MO 64111 (Old Westport area)","Today","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Specialist-1571 (Research and Assessment)","Kansas City, MO School District3.6Kansas City, MO","10","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
"overland+park","ks","personal assistant","Administrative Assistant to the Dean of Health Profession","Kansas City Kansas Community College4.0Kansas City, KS 66112","30","Mon Jul 20 19:37:37 2020",10,31.07,33293,75000
