"meridian","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"meridian","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:03 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"nampa","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:05 2020",15,60,30000,30000
"idaho+falls","id","licensed massage therapist","Licensed Esthetician","Tru Shape Body ShapingIdaho Falls, ID 83401","5","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Massage Therapist","Advanced Health Chiropractic3.1Idaho Falls, ID 83402","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Licensed Massage Therapist (LMT)","Legacy Health PartnersIdaho Falls, ID 83401","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Physical Therapy Assistant","Symbii Home Health and Hospice4.0Idaho Falls, ID 83402","25","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Licensed Esthetician","Tru Shape Body ShapingIdaho Falls, ID 83401","5","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Massage Therapist","Advanced Health Chiropractic3.1Idaho Falls, ID 83402","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Licensed Massage Therapist (LMT)","Legacy Health PartnersIdaho Falls, ID 83401","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Physical Therapy Assistant","Symbii Home Health and Hospice4.0Idaho Falls, ID 83402","25","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Massage Therapist","Advanced Health Chiropractic3.1Idaho Falls, ID 83402","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Licensed Massage Therapist (LMT)","Legacy Health PartnersIdaho Falls, ID 83401","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Physical Therapy Assistant","Symbii Home Health and Hospice4.0Idaho Falls, ID 83402","25","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Licensed Esthetician","Tru Shape Body ShapingIdaho Falls, ID 83401","5","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Licensed Esthetician","Tru Shape Body ShapingIdaho Falls, ID 83401","5","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Massage Therapist","Advanced Health Chiropractic3.1Idaho Falls, ID 83402","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Licensed Massage Therapist (LMT)","Legacy Health PartnersIdaho Falls, ID 83401","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Physical Therapy Assistant","Symbii Home Health and Hospice4.0Idaho Falls, ID 83402","25","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Massage Therapist","Advanced Health Chiropractic3.1Idaho Falls, ID 83402","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"idaho+falls","id","licensed massage therapist","Licensed Massage Therapist (LMT)","Legacy Health PartnersIdaho Falls, ID 83401","30","Mon Aug 10 08:51:08 2020",11,20,"NA","NA"
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Body CalmMeridian, ID 83646","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist (LMT)","The Chiropractor at CastleburyEagle, ID 83616","3","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Bella MerNampa, ID 83651 (Old Nampa area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Signature Salon & Day SpaNampa, ID 83651","20","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapists","Emerald Wellness & BodyworkBoise, ID 83704 (West Valley area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Licensed Massage Therapist","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist - Independent Contractor","Coulter Family ChiropracticBoise, ID 83706 (Morris Hill area)","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Meridian, ID 83642","30","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"caldwell","id","licensed massage therapist","Massage therapists need at our Eagle location.","Idaho MassageEagle, ID 83616","22","Mon Aug 10 08:51:11 2020",15,60,30000,30000
"pocatello","id","licensed massage therapist","Licensed Massage Therapist at Sunsations","Gold's Gym Idaho3.6Pocatello, ID 83202","25","Mon Aug 10 08:51:13 2020","NA","NA","NA","NA"
"pocatello","id","licensed massage therapist","Licensed Massage Therapist at Sunsations","Gold's Gym Idaho3.6Pocatello, ID 83202","25","Mon Aug 10 08:51:13 2020","NA","NA","NA","NA"
"pocatello","id","licensed massage therapist","Licensed Massage Therapist at Sunsations","Gold's Gym Idaho3.6Pocatello, ID 83202","25","Mon Aug 10 08:51:13 2020","NA","NA","NA","NA"
"pocatello","id","licensed massage therapist","Licensed Massage Therapist at Sunsations","Gold's Gym Idaho3.6Pocatello, ID 83202","25","Mon Aug 10 08:51:13 2020","NA","NA","NA","NA"
"pocatello","id","licensed massage therapist","Licensed Massage Therapist at Sunsations","Gold's Gym Idaho3.6Pocatello, ID 83202","25","Mon Aug 10 08:51:13 2020","NA","NA","NA","NA"
"coeur+d'alene","id","licensed massage therapist","Licensed Massage Therapist","Bond Family ChiropracticSpokane Valley, WA 99206","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Coeur d'Alene, ID 83815","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Licensed Massage Therapist","Spinal & Sports Care Clinic PSSpokane Valley, WA","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","""BACK-UP"" LICENSED MASSAGE THERAPIST","BrickHouse3.7Spokane Valley, WA 99216","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","StretchLab Flexologist","StretchLab CDACoeur d'Alene, ID 83815","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Massage Therapist","Spokane Spine and DiscLiberty Lake, WA 99019","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Now Hiring Licensed Massage Therapist (LMP/LMT)","Pearson & Weary ChiropracticSpokane Valley, WA 99216","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","PART-TIME LICENSED MASSAGE THERAPIST","BrickHouse3.7Spokane Valley, WA 99216","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Licensed Massage Therapist","Bond Family ChiropracticSpokane Valley, WA 99206","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Coeur d'Alene, ID 83815","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Licensed Massage Therapist","Spinal & Sports Care Clinic PSSpokane Valley, WA","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","""BACK-UP"" LICENSED MASSAGE THERAPIST","BrickHouse3.7Spokane Valley, WA 99216","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","StretchLab Flexologist","StretchLab CDACoeur d'Alene, ID 83815","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Massage Therapist","Spokane Spine and DiscLiberty Lake, WA 99019","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Now Hiring Licensed Massage Therapist (LMP/LMT)","Pearson & Weary ChiropracticSpokane Valley, WA 99216","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","PART-TIME LICENSED MASSAGE THERAPIST","BrickHouse3.7Spokane Valley, WA 99216","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Licensed Massage Therapist","Bond Family ChiropracticSpokane Valley, WA 99206","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Massage Therapist","Elements Massage3.6Coeur d'Alene, ID 83815","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","Licensed Massage Therapist","Spinal & Sports Care Clinic PSSpokane Valley, WA","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","""BACK-UP"" LICENSED MASSAGE THERAPIST","BrickHouse3.7Spokane Valley, WA 99216","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
"coeur+d'alene","id","licensed massage therapist","StretchLab Flexologist","StretchLab CDACoeur d'Alene, ID 83815","30","Mon Aug 10 08:51:16 2020",20,40,"NA","NA"
