"los+angeles","ca","nanny","Preschool Teacher/Nanny","EQ Childcare Plus LLCCerritos, CA","16","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Pacific Palisades - Full-Time Childcare Provider","Educated NanniesPacific Palisades, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Live-in Nanny","Casa SophiaEncino, CA 91436","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Full Time (25 hours a week or more) Back Up Care Nanny Neede...","Crunch Care4.0Venice, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Glendora - Weekend Childcare Provider","Educated NanniesGlendora, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","In-home Daycare/Preschool Teacher","Jen RawitchEncino, CA 91436","Today","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Full Time Back Up Care Nanny- Los Angeles (Japanese speaking...","Crunch Care4.0Glendale, CA","20","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Chef Nanny","Sofia H HouseholdEncino, CA 91436","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Pacific Palisades - Childcare Provider - Tutor","Educated NanniesPacific Palisades, CA","7","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Nanny for two starting August 17 F/T early mornings","Vanker FamilyFullerton, CA 92831","2","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Back Up Care Nanny - Full Time*","Crunch Care4.0Los Angeles, CA+3 locations","24","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Preschool Teacher/Nanny","EQ Childcare Plus LLCCerritos, CA","16","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Pacific Palisades - Full-Time Childcare Provider","Educated NanniesPacific Palisades, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Full Time (25 hours a week or more) Back Up Care Nanny Neede...","Crunch Care4.0Venice, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Glendora - Weekend Childcare Provider","Educated NanniesGlendora, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","In-home Daycare/Preschool Teacher","Jen RawitchEncino, CA 91436","Today","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Full Time Back Up Care Nanny- Los Angeles (Japanese speaking...","Crunch Care4.0Glendale, CA","20","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Full Time and Part Time Nanny Positions- $20/hr.","Meredith & Co.Los Angeles, CA 90042 (Highland Park area)","19","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Live-in Nanny","Casa SophiaEncino, CA 91436","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Bilingual French Nanny","Career Group Inc4.0Los Angeles, CA 90067 (Century City area)","7","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Bilingual French Nanny","Career Group Inc4.0Los Angeles, CA 90067 (Century City area)","7","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","In-home Daycare Director","Child Care PointSanta Monica, CA•Remote","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Nanny (Full-time)","CARE NESTLong Beach, CA 90802","1","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Part-time Nanny","MollycoddlersManhattan Beach, CA 90266","13","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","West Los Angeles: Full-Time Traveling Childcare Provider","Educated NanniesLos Angeles, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Pacific Palisades - Childcare Provider - Tutor","Educated NanniesPacific Palisades, CA","7","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Nanny for two starting August 17 F/T early mornings","Vanker FamilyFullerton, CA 92831","2","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Back Up Care Nanny - Full Time*","Crunch Care4.0Los Angeles, CA+3 locations","24","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Preschool Teacher/Nanny","EQ Childcare Plus LLCCerritos, CA","16","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Pacific Palisades - Full-Time Childcare Provider","Educated NanniesPacific Palisades, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Live-in Nanny","Casa SophiaEncino, CA 91436","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Full Time (25 hours a week or more) Back Up Care Nanny Neede...","Crunch Care4.0Venice, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Glendora - Weekend Childcare Provider","Educated NanniesGlendora, CA","30","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","In-home Daycare/Preschool Teacher","Jen RawitchEncino, CA 91436","Today","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"los+angeles","ca","nanny","Full Time Back Up Care Nanny- Los Angeles (Japanese speaking...","Crunch Care4.0Glendale, CA","20","Mon Aug 03 21:21:17 2020",10,50,70000,110000
"san+diego","ca","nanny","Part Time Nanny/Babysitter","College Nannies of PowaySan Diego, CA 92129 (Rancho Penasquitos area)","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Live in Nanny for 4-year-old Boy","Sweet Pea ConnectSan Diego, CA","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Part Time Nanny/In home Educator**","Crunch Care4.0San Diego, CA 92107","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny Needed With Special Needs Experience ($25/hr)","MyNannySan Diego, CA","29","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Back Up Care Nanny*","Crunch Care4.0San Diego, CA","24","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Nanny","The Anderson FamilyChula Vista, CA 91911 (Southwest area)","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Del Mar","ComForCare Home Health Care (North San Diego)San Diego, CA","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Poway","ComForCare Home Health Care (North San Diego)San Diego, CA","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny / housekeeper","Good Vibrations Family ChiropracticSan Diego, CA 92116 (Kensington area)","14","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver North San Diego","ComForCare Home Health Care (North San Diego)San Diego, CA 92127","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Live in Nanny for 4-year-old Boy","Sweet Pea ConnectSan Diego, CA","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Part Time Nanny/In home Educator**","Crunch Care4.0San Diego, CA 92107","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny Needed With Special Needs Experience ($25/hr)","MyNannySan Diego, CA","29","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Back Up Care Nanny*","Crunch Care4.0San Diego, CA","24","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Nanny","The Anderson FamilyChula Vista, CA 91911 (Southwest area)","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Del Mar","ComForCare Home Health Care (North San Diego)San Diego, CA","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Poway","ComForCare Home Health Care (North San Diego)San Diego, CA","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny / housekeeper","Good Vibrations Family ChiropracticSan Diego, CA 92116 (Kensington area)","14","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver North San Diego","ComForCare Home Health Care (North San Diego)San Diego, CA 92127","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Part Time Nanny/Babysitter","College Nannies of PowaySan Diego, CA 92129 (Rancho Penasquitos area)","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Live in Nanny for 4-year-old Boy","Sweet Pea ConnectSan Diego, CA","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Part Time Nanny/In home Educator**","Crunch Care4.0San Diego, CA 92107","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny Needed With Special Needs Experience ($25/hr)","MyNannySan Diego, CA","29","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Back Up Care Nanny*","Crunch Care4.0San Diego, CA","24","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Nanny","The Anderson FamilyChula Vista, CA 91911 (Southwest area)","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Del Mar","ComForCare Home Health Care (North San Diego)San Diego, CA","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Poway","ComForCare Home Health Care (North San Diego)San Diego, CA","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny / housekeeper","Good Vibrations Family ChiropracticSan Diego, CA 92116 (Kensington area)","14","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver North San Diego","ComForCare Home Health Care (North San Diego)San Diego, CA 92127","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Part Time Nanny/Babysitter","College Nannies of PowaySan Diego, CA 92129 (Rancho Penasquitos area)","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Live in Nanny for 4-year-old Boy","Sweet Pea ConnectSan Diego, CA","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Part Time Nanny/In home Educator**","Crunch Care4.0San Diego, CA 92107","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny Needed With Special Needs Experience ($25/hr)","MyNannySan Diego, CA","29","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Back Up Care Nanny*","Crunch Care4.0San Diego, CA","24","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Nanny","The Anderson FamilyChula Vista, CA 91911 (Southwest area)","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Del Mar","ComForCare Home Health Care (North San Diego)San Diego, CA","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Part Time Nanny/Babysitter","College Nannies of PowaySan Diego, CA 92129 (Rancho Penasquitos area)","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Poway","ComForCare Home Health Care (North San Diego)San Diego, CA","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny / housekeeper","Good Vibrations Family ChiropracticSan Diego, CA 92116 (Kensington area)","14","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver North San Diego","ComForCare Home Health Care (North San Diego)San Diego, CA 92127","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Live in Nanny for 4-year-old Boy","Sweet Pea ConnectSan Diego, CA","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Part Time Nanny/In home Educator**","Crunch Care4.0San Diego, CA 92107","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny Needed With Special Needs Experience ($25/hr)","MyNannySan Diego, CA","29","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Back Up Care Nanny*","Crunch Care4.0San Diego, CA","24","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Full Time Nanny","The Anderson FamilyChula Vista, CA 91911 (Southwest area)","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Del Mar","ComForCare Home Health Care (North San Diego)San Diego, CA","13","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Part Time Nanny/Babysitter","College Nannies of PowaySan Diego, CA 92129 (Rancho Penasquitos area)","3","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver Poway","ComForCare Home Health Care (North San Diego)San Diego, CA","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Nanny / housekeeper","Good Vibrations Family ChiropracticSan Diego, CA 92116 (Kensington area)","14","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+diego","ca","nanny","Special Needs Respite Caregiver North San Diego","ComForCare Home Health Care (North San Diego)San Diego, CA 92127","30","Mon Aug 03 21:21:20 2020",13.5,18,"NA","NA"
"san+jose","ca","nanny","Children's Tutor/ Family Teacher/ Nanny: $70k to $105k + Bon...","Excellence Services, LLC5.0Atherton, CA 94027","3","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Part-Time Nanny / Governess: $35 to $50/hr + Bonus & Benefit...","Excellence Services, LLC5.0Atherton, CA 94027","3","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full - time Big Brother / Manny Needed in Atheron ($85K+)","MyCareAtherton, CA 94027","14","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Nanny positions - Immediate Hire","College Nannies + Tutors3.8San Jose, CA 95128 (Willow Glen area)","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full time Nanny, long term","Kid CareSaratoga, CA 95070 (Glen Una area)","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Fully Time Nanny needed for 6 year old in Bay Area ($30/hr)...","MyNannyRedwood City, CA 94062","14","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Nanny Babysitter","College Nannies + Tutors3.8San Jose, CA 95128 (Willow Glen area)","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full-Time Nanny - Mountain View","Genuine NanniesPeninsula, CA","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full Time Nanny(Essential Worker - Immediate Hire)","College Nannies + Tutors3.8Los Gatos, CA 95032","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","After School Nanny - Full time/Part Time","College Nannies + Tutors3.8Los Gatos, CA 95032","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full-Time Nanny - Brisbane","Genuine NanniesPeninsula, CA","14","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Campbell Family Seeks Full Time, Long Term Nanny for Toddler","Nannies by the BaySan Jose, CA 95125 (Willow Glen area)","15","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Babysitter - Full time/Part Time","College Nannies + Tutors3.8San Jose, CA 95128 (Willow Glen area)","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Sunday Nanny","Kid CareMilpitas, CA 95035","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","FT Nanny/Teacher for family with two boys (3, 7)","Sung FamilyLos Altos, CA 94022","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Part-Time Nanny / Governess: $35 to $50/hr + Bonus & Benefit...","Excellence Services, LLC5.0Atherton, CA 94027","3","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full - time Big Brother / Manny Needed in Atheron ($85K+)","MyCareAtherton, CA 94027","14","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Sunday Nanny","Kid CareMilpitas, CA 95035","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","FT Nanny/Teacher for family with two boys (3, 7)","Sung FamilyLos Altos, CA 94022","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full-Time Nanny/Family Assistant - Burlingame","Genuine NanniesPeninsula, CA","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Mothers helper/ Nanny - part time or full time needed immedi...","Home Care Referral AgencyFremont, CA 94538 (Grimmer area)","20","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Part-Time Nanny - Menlo Park","Genuine NanniesPeninsula, CA","19","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full Time Family Assistant & Nanny for 7 & 10 Year Old Child...","Considr, Inc.Palo Alto, CA 94301 (Old Palo Alto area)","1","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full Time - Back Up Care Nanny","Crunch Care4.0Hayward, CA+1 location","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Substitute Nanny","Kid CareMenlo Park, CA","19","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Caregiver - San Carlos","Bright Horizons Family Solutions3.5San Carlos, CA 94070","26","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Nanny Babysitter","College Nannies + Tutors3.8San Jose, CA 95128 (Willow Glen area)","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Nanny positions - Immediate Hire","College Nannies + Tutors3.8San Jose, CA 95128 (Willow Glen area)","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Children's Tutor/ Family Teacher/ Nanny: $70k to $105k + Bon...","Excellence Services, LLC5.0Atherton, CA 94027","3","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full-Time Nanny - Brisbane","Genuine NanniesPeninsula, CA","14","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Babysitter - Full time/Part Time","College Nannies + Tutors3.8San Jose, CA 95128 (Willow Glen area)","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Sunday Nanny","Kid CareMilpitas, CA 95035","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","FT Nanny/Teacher for family with two boys (3, 7)","Sung FamilyLos Altos, CA 94022","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Summer Nanny(Essential Worker - Immediate Hire)","College Nannies + Tutors3.8Santa Clara, CA 95053","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Sitter / Childcare","MMKS Solutions, Inc. dba College Nannies, Sitters + Tutors, San FranciscoFremont, CA","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full-Time Nanny/Family Assistant - Burlingame","Genuine NanniesPeninsula, CA","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Child Care","College Nannies + Tutors3.8Santa Clara, CA 95053","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Mothers helper/ Nanny - part time or full time needed immedi...","Home Care Referral AgencyFremont, CA 94538 (Grimmer area)","20","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Part-Time Nanny - Menlo Park","Genuine NanniesPeninsula, CA","19","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Child Care Professionals Wanted","College Nannies + Tutors3.8Santa Clara, CA 95053","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full Time Family Assistant & Nanny for 7 & 10 Year Old Child...","Considr, Inc.Palo Alto, CA 94301 (Old Palo Alto area)","1","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full Time - Back Up Care Nanny","Crunch Care4.0Hayward, CA+1 location","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Substitute Nanny","Kid CareMenlo Park, CA","19","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Caregiver - San Carlos","Bright Horizons Family Solutions3.5San Carlos, CA 94070","26","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full-Time Nanny - Brisbane","Genuine NanniesPeninsula, CA","14","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Babysitter - Full time/Part Time","College Nannies + Tutors3.8San Jose, CA 95128 (Willow Glen area)","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Sunday Nanny","Kid CareMilpitas, CA 95035","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","FT Nanny/Teacher for family with two boys (3, 7)","Sung FamilyLos Altos, CA 94022","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Summer Nanny(Essential Worker - Immediate Hire)","College Nannies + Tutors3.8Los Gatos, CA 95032","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full-Time Nanny/Family Assistant - Burlingame","Genuine NanniesPeninsula, CA","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Sitter / Childcare","MMKS Solutions, Inc. dba College Nannies, Sitters + Tutors, San FranciscoFremont, CA","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Child Care","College Nannies + Tutors3.8Santa Clara, CA 95053","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Mothers helper/ Nanny - part time or full time needed immedi...","Home Care Referral AgencyFremont, CA 94538 (Grimmer area)","20","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Child Care Professionals Wanted","College Nannies + Tutors3.8Santa Clara, CA 95053","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Part-Time Nanny - Menlo Park","Genuine NanniesPeninsula, CA","19","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full Time Family Assistant & Nanny for 7 & 10 Year Old Child...","Considr, Inc.Palo Alto, CA 94301 (Old Palo Alto area)","1","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full Time - Back Up Care Nanny","Crunch Care4.0Hayward, CA+1 location","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Substitute Nanny","Kid CareMenlo Park, CA","19","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Caregiver - San Carlos","Bright Horizons Family Solutions3.5San Carlos, CA 94070","26","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Campbell Family Seeks Full Time, Long Term Nanny for Toddler","Nannies by the BaySan Jose, CA 95125 (Willow Glen area)","15","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Babysitter - Full time/Part Time","College Nannies + Tutors3.8San Jose, CA 95128 (Willow Glen area)","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Sunday Nanny","Kid CareMilpitas, CA 95035","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","FT Nanny/Teacher for family with two boys (3, 7)","Sung FamilyLos Altos, CA 94022","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Summer Nanny(Essential Worker - Immediate Hire)","College Nannies + Tutors3.8Los Gatos, CA 95032","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full-Time Nanny/Family Assistant - Burlingame","Genuine NanniesPeninsula, CA","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Mothers helper/ Nanny - part time or full time needed immedi...","Home Care Referral AgencyFremont, CA 94538 (Grimmer area)","20","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Sitter / Childcare","MMKS Solutions, Inc. dba College Nannies, Sitters + Tutors, San FranciscoFremont, CA","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Part-Time Nanny - Menlo Park","Genuine NanniesPeninsula, CA","19","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Child Care","College Nannies + Tutors3.8Santa Clara, CA 95053","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Child Care Professionals Wanted","College Nannies + Tutors3.8Santa Clara, CA 95053","30","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full Time Family Assistant & Nanny for 7 & 10 Year Old Child...","Considr, Inc.Palo Alto, CA 94301 (Old Palo Alto area)","1","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Full Time - Back Up Care Nanny","Crunch Care4.0Hayward, CA+1 location","Today","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Substitute Nanny","Kid CareMenlo Park, CA","19","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+jose","ca","nanny","Caregiver - San Carlos","Bright Horizons Family Solutions3.5San Carlos, CA 94070","26","Mon Aug 03 21:21:22 2020",16,50,72800,104000
"san+francisco","ca","nanny","Children's Tutor/ Family Teacher/ Nanny: $70k to $105k + Bon...","Excellence Services, LLC5.0Atherton, CA 94027","3","Mon Aug 03 21:21:26 2020",16,50,72800,120000
"san+francisco","ca","nanny","Part-Time Nanny / Governess: $35 to $50/hr + Bonus & Benefit...","Excellence Services, LLC5.0Atherton, CA 94027","3","Mon Aug 03 21:21:26 2020",16,50,72800,120000
"san+francisco","ca","nanny","Full-time Nanny/Family assistant!","Golden Gate NanniesSan Francisco, CA 94127 (West Portal area)","5","Mon Aug 03 21:21:26 2020",16,50,72800,120000
